0.581453634	0.641509434	0.6328125	0.601503759	0.618867925	0.654135338	0.664150943	0.637037037	0.659090909	0.601769912	0.654275093	0.607142857	0.628571429	0.572815534	0.564356436	0.579439252	0.28972973	0.547263682	0.565656566	0.613445378	0.555555556	0.55	0.59047619	0.588785047	0.56281407	0.613333333	0.584070796	0.593301435	0.588571429	0.646840149	0.666666667	0.648854962	0.638461538	0.646616541	0.630769231	0.641791045	0.596330275	0.669172932	0.579710145	0.59223301	0.636015326	0.589861751	0.617021277	0.597122302	0.572769953	0.321728691	0.626582278	0.659090909	0.588235294	0.560386473	0.604444444	0.587064677	0.551724138	0.62745098	0.644444444	0.556097561	0.654275093	0.564593301	0.638461538	0.664206642	0.625954198	0.620967742	0.532663317	0.30044843	0.620087336	0.55721393	0.659090909	0.554455446	0.556097561	0.676691729	0.566037736	0.570093458	0.598130841	0.560747664	0.635036496	0.555555556	0.568807339	0.689138577	0.671586716	0.574257426	0.638461538	0.641791045	0.68401487	0.564102564	0.637681159	0.576923077	0.629370629	0.639097744	0.568807339	0.631178707	0.606060606	0.583333333	0.576744186	0.626865672	0.55721393	0.592991914	0.618618619	0.515151515	0.601503759	0.609022556	0.610169492	0.659003831	0.644194757	0.645614035	0.641509434	0.641221374	0.564102564	0.636363636	0.673992674	0.646616541	0.579634465	0.679245283	0.603603604	0.564356436	0.579710145	0.558823529	0.626865672	0.648854962	0.652014652	0.628158845	0.586538462	0.653992395	0.653992395	0.631111111	0.65917603	1	0.583333333	0.592592593	0.586538462	0.586046512	0.592592593	0.637168142	0.617391304	0.599078341	0.619469027	0.628318584	0.628318584	0.628820961	0.628820961	0.628318584	0.628820961	0.628820961	0.619469027	0.611353712	0.628318584	0.617391304	0.628820961	0.592592593	0.59223301	0.628318584	0.628318584	0.572815534	0.602870813	0.582524272	0.575609756
0.46685879	0.582159624	0.598039216	0.579439252	0.591549296	0.551401869	0.582159624	0.568807339	0.594339623	0.50174216	0.562211982	0.651162791	0.570175439	0.636363636	0.68	0.679012346	0.187857961	0.684563758	0.657534247	0.64516129	0.630136986	0.635135135	0.632911392	0.654320988	0.666666667	0.63583815	0.655172414	0.713375796	0.489932886	0.552995392	0.588235294	0.561904762	0.596153846	0.598130841	0.567307692	0.546296296	0.722891566	0.598130841	0.658064516	0.701298701	0.535885167	0.666666667	0.573913043	0.566371681	0.720496894	0.209987196	0.537878788	0.58490566	0.644736842	0.709677419	0.670520231	0.684563758	0.662251656	0.591133005	0.596330275	0.640522876	0.562211982	0.713375796	0.634615385	0.547945205	0.6	0.632653061	0.62585034	0.195238095	0.621468927	0.724832215	0.58490566	0.68	0.679738562	0.579439252	0.6375	0.641975309	0.641975309	0.641975309	0.585585586	0.62195122	0.638554217	0.558139535	0.593607306	0.64	0.586538462	0.564814815	0.589861751	0.671328671	0.571428571	0.666666667	0.572649573	0.579439252	0.65060241	0.616113744	0.625698324	0.646341463	0.601226994	0.564814815	0.697986577	0.482758621	0.505338078	0.698630137	0.579439252	0.588785047	0.630434783	0.583732057	0.576744186	0.566523605	0.582159624	0.552380952	0.671328671	0.575471698	0.561085973	0.598130841	0.471299094	0.55399061	0.635294118	0.626666667	0.632258065	0.657894737	0.592592593	0.571428571	0.588235294	0.595555556	0.615384615	0.578199052	0.587677725	0.612716763	0.576744186	0.583333333	1	0.963414634	0.679487179	0.957055215	0.975609756	0.712643678	0.685393258	0.690909091	0.701149425	0.701149425	0.701149425	0.700564972	0.700564972	0.712643678	0.700564972	0.700564972	0.701149425	0.689265537	0.701149425	0.696629213	0.700564972	0.951219512	0.662337662	0.701149425	0.701149425	0.662337662	0.675159236	0.701298701	0.640522876
0.46685879	0.591549296	0.588235294	0.560747664	0.572769953	0.570093458	0.582159624	0.568807339	0.603773585	0.50174216	0.571428571	0.651162791	0.587719298	0.649350649	0.706666667	0.679012346	0.187857961	0.67114094	0.643835616	0.666666667	0.630136986	0.648648649	0.632911392	0.641975309	0.639455782	0.658959538	0.655172414	0.687898089	0.483221477	0.562211982	0.606334842	0.561904762	0.596153846	0.598130841	0.576923077	0.546296296	0.710843373	0.588785047	0.632258065	0.688311688	0.545454545	0.666666667	0.573913043	0.575221239	0.708074534	0.209987196	0.53030303	0.58490566	0.671052632	0.696774194	0.670520231	0.67114094	0.662251656	0.591133005	0.605504587	0.62745098	0.562211982	0.700636943	0.625	0.547945205	0.59047619	0.62244898	0.62585034	0.195238095	0.644067797	0.751677852	0.58490566	0.666666667	0.653594771	0.579439252	0.6375	0.641975309	0.654320988	0.62962963	0.585585586	0.609756098	0.638554217	0.548837209	0.593607306	0.64	0.567307692	0.555555556	0.580645161	0.657342657	0.589285714	0.666666667	0.572649573	0.570093458	0.65060241	0.625592417	0.636871508	0.646341463	0.613496933	0.564814815	0.711409396	0.476489028	0.512455516	0.684931507	0.560747664	0.588785047	0.619565217	0.574162679	0.576744186	0.557939914	0.591549296	0.552380952	0.657342657	0.566037736	0.561085973	0.598130841	0.471299094	0.563380282	0.658823529	0.613333333	0.606451613	0.644736842	0.592592593	0.580952381	0.597285068	0.595555556	0.615384615	0.587677725	0.578199052	0.624277457	0.586046512	0.592592593	0.963414634	1	0.666666667	0.981595092	0.987804878	0.712643678	0.685393258	0.690909091	0.701149425	0.712643678	0.712643678	0.711864407	0.711864407	0.712643678	0.711864407	0.711864407	0.701149425	0.700564972	0.712643678	0.707865169	0.711864407	0.987804878	0.662337662	0.724137931	0.712643678	0.675324675	0.649681529	0.714285714	0.640522876
0.412979351	0.595121951	0.602040816	0.572815534	0.575609756	0.553398058	0.565853659	0.552380952	0.568627451	0.494623656	0.574162679	0.658536585	0.545454545	0.657534247	0.647887324	0.688311688	0.171098266	0.638297872	0.68115942	0.595505618	0.623188406	0.657142857	0.626666667	0.649350649	0.647482014	0.593939394	0.590361446	0.832214765	0.462068966	0.555023923	0.55399061	0.564356436	0.6	0.572815534	0.58	0.596153846	0.708860759	0.572815534	0.666666667	0.753424658	0.487562189	0.649681529	0.558558559	0.513761468	0.758169935	0.191461837	0.5078125	0.568627451	0.638888889	0.639455782	0.654545455	0.638297872	0.643356643	0.605128205	0.6	0.648275862	0.593301435	0.711409396	0.59	0.568720379	0.594059406	0.606382979	0.589928058	0.177884615	0.591715976	0.709219858	0.568627451	0.676056338	0.634482759	0.563106796	0.631578947	0.597402597	0.662337662	0.649350649	0.588785047	0.628205128	0.658227848	0.570048309	0.559241706	0.61971831	0.57	0.567307692	0.602870813	0.666666667	0.555555556	0.662162162	0.566371681	0.572815534	0.658227848	0.610837438	0.619883041	0.653846154	0.606451613	0.576923077	0.695035461	0.463022508	0.498168498	0.623188406	0.572815534	0.59223301	0.636363636	0.597014925	0.589371981	0.533333333	0.595121951	0.564356436	0.666666667	0.558823529	0.582159624	0.601941748	0.452012384	0.585365854	0.641975309	0.676056338	0.598639456	0.666666667	0.586538462	0.544554455	0.563380282	0.562211982	0.621621622	0.571428571	0.600985222	0.581818182	0.579710145	0.586538462	0.679487179	0.666666667	1	0.670967742	0.679487179	0.662650602	0.670588235	0.687898089	0.674698795	0.674698795	0.674698795	0.650887574	0.650887574	0.674698795	0.650887574	0.650887574	0.662650602	0.650887574	0.674698795	0.647058824	0.650887574	0.679487179	0.753424658	0.662650602	0.674698795	0.726027397	0.751677852	0.739726027	0.648275862
0.462427746	0.575471698	0.581280788	0.563380282	0.575471698	0.55399061	0.575471698	0.562211982	0.587677725	0.496503497	0.555555556	0.643274854	0.581497797	0.640522876	0.697986577	0.670807453	0.185779817	0.675675676	0.648275862	0.648648649	0.634482759	0.639455782	0.624203822	0.658385093	0.643835616	0.651162791	0.647398844	0.679487179	0.484848485	0.555555556	0.6	0.555023923	0.599033816	0.591549296	0.579710145	0.548837209	0.715151515	0.600938967	0.636363636	0.679738562	0.528846154	0.670731707	0.576419214	0.56	0.7125	0.207692308	0.532319392	0.587677725	0.675496689	0.714285714	0.662790698	0.675675676	0.666666667	0.584158416	0.608294931	0.644736842	0.564814815	0.705128205	0.628019324	0.541284404	0.593301435	0.625641026	0.630136986	0.193087008	0.636363636	0.756756757	0.587677725	0.67114094	0.657894737	0.582159624	0.641509434	0.645962733	0.645962733	0.633540373	0.57918552	0.625766871	0.63030303	0.551401869	0.596330275	0.644295302	0.579710145	0.548837209	0.574074074	0.661971831	0.582959641	0.658064516	0.575107296	0.563380282	0.666666667	0.628571429	0.629213483	0.63803681	0.604938272	0.558139535	0.716216216	0.471698113	0.5	0.703448276	0.563380282	0.582159624	0.62295082	0.586538462	0.579439252	0.551724138	0.575471698	0.545454545	0.661971831	0.559241706	0.563636364	0.591549296	0.466666667	0.556603774	0.662721893	0.604026846	0.61038961	0.649006623	0.604651163	0.574162679	0.590909091	0.598214286	0.606451613	0.580952381	0.580952381	0.61627907	0.570093458	0.586046512	0.957055215	0.981595092	0.670967742	1	0.969325153	0.705202312	0.689265537	0.695121951	0.705202312	0.705202312	0.705202312	0.704545455	0.704545455	0.705202312	0.704545455	0.704545455	0.716763006	0.704545455	0.705202312	0.700564972	0.704545455	0.969325153	0.666666667	0.705202312	0.705202312	0.666666667	0.666666667	0.718954248	0.631578947
0.46685879	0.591549296	0.588235294	0.570093458	0.582159624	0.570093458	0.582159624	0.568807339	0.603773585	0.508710801	0.571428571	0.662790698	0.587719298	0.662337662	0.693333333	0.679012346	0.187857961	0.684563758	0.657534247	0.655913978	0.616438356	0.635135135	0.632911392	0.641975309	0.653061224	0.647398844	0.655172414	0.700636943	0.489932886	0.562211982	0.597285068	0.561904762	0.596153846	0.598130841	0.576923077	0.546296296	0.722891566	0.598130841	0.64516129	0.701298701	0.545454545	0.666666667	0.573913043	0.575221239	0.720496894	0.209987196	0.537878788	0.58490566	0.657894737	0.696774194	0.682080925	0.67114094	0.662251656	0.591133005	0.605504587	0.640522876	0.562211982	0.700636943	0.634615385	0.547945205	0.59047619	0.632653061	0.62585034	0.195238095	0.632768362	0.738255034	0.58490566	0.68	0.666666667	0.579439252	0.6375	0.641975309	0.654320988	0.641975309	0.585585586	0.609756098	0.65060241	0.548837209	0.593607306	0.626666667	0.576923077	0.564814815	0.589861751	0.657342657	0.580357143	0.666666667	0.572649573	0.579439252	0.65060241	0.616113744	0.625698324	0.646341463	0.613496933	0.574074074	0.697986577	0.476489028	0.505338078	0.698630137	0.570093458	0.588785047	0.630434783	0.574162679	0.576744186	0.566523605	0.591549296	0.552380952	0.657342657	0.575471698	0.552036199	0.598130841	0.471299094	0.563380282	0.647058824	0.613333333	0.619354839	0.644736842	0.592592593	0.580952381	0.597285068	0.595555556	0.615384615	0.587677725	0.587677725	0.624277457	0.576744186	0.592592593	0.975609756	0.987804878	0.679487179	0.969325153	1	0.701149425	0.674157303	0.678787879	0.689655172	0.701149425	0.701149425	0.700564972	0.700564972	0.701149425	0.700564972	0.700564972	0.689655172	0.689265537	0.701149425	0.696629213	0.700564972	0.975609756	0.662337662	0.712643678	0.701149425	0.662337662	0.662420382	0.701298701	0.640522876
0.481792717	0.609865471	0.607476636	0.589285714	0.591928251	0.598214286	0.609865471	0.587719298	0.621621622	0.531986532	0.616740088	0.659340659	0.56302521	0.609756098	0.6625	0.697674419	0.208380521	0.628930818	0.641025641	0.591836735	0.666666667	0.64556962	0.607142857	0.651162791	0.649681529	0.612021858	0.77173913	0.646706587	0.519480519	0.59030837	0.614718615	0.618181818	0.596330275	0.625	0.605504587	0.637168142	0.670454545	0.607142857	0.642424242	0.695121951	0.547945205	0.685714286	0.575	0.550847458	0.678362573	0.232616941	0.562043796	0.63963964	0.62962963	0.666666667	0.655737705	0.679245283	0.683229814	0.61971831	0.605263158	0.613496933	0.581497797	0.658682635	0.605504587	0.593886463	0.627272727	0.640776699	0.662420382	0.216470588	0.684491979	0.729559748	0.63963964	0.6875	0.674846626	0.598214286	0.647058824	0.662790698	0.662790698	0.61627907	0.594827586	0.632183908	0.659090909	0.613333333	0.585152838	0.6625	0.642201835	0.619469027	0.59030837	0.666666667	0.58974359	0.638554217	0.573770492	0.598214286	0.647727273	0.624434389	0.645502646	0.620689655	0.624277457	0.566371681	0.691823899	0.52887538	0.529209622	0.653846154	0.589285714	0.607142857	0.577319588	0.630136986	0.586666667	0.600823045	0.609865471	0.609090909	0.666666667	0.612612613	0.614718615	0.607142857	0.51026393	0.591928251	0.655555556	0.625	0.654545455	0.654320988	0.610619469	0.590909091	0.606060606	0.604255319	0.614457831	0.615384615	0.57918552	0.612021858	0.577777778	0.637168142	0.712643678	0.712643678	0.662650602	0.705202312	0.701149425	1	0.787234043	0.8	0.804347826	0.945652174	0.934782609	0.877005348	0.877005348	0.956521739	0.887700535	0.887700535	0.782608696	0.877005348	0.923913043	0.882978723	0.887700535	0.724137931	0.658536585	0.923913043	0.934782609	0.682926829	0.694610778	0.707317073	0.650306748
0.493074792	0.581497797	0.633027523	0.570175439	0.581497797	0.570175439	0.59030837	0.586206897	0.592920354	0.531561462	0.58008658	0.64516129	0.58677686	0.619047619	0.634146341	0.670454545	0.216459977	0.613496933	0.6375	0.6	0.625	0.641975309	0.604651163	0.670454545	0.608695652	0.620320856	0.691489362	0.643274854	0.519230769	0.571428571	0.612765957	0.589285714	0.612612613	0.622807018	0.576576577	0.573913043	0.666666667	0.587719298	0.627218935	0.666666667	0.529147982	0.659217877	0.56557377	0.525	0.651428571	0.241509434	0.553956835	0.628318584	0.626506024	0.650887574	0.64171123	0.650306748	0.642424242	0.626728111	0.629310345	0.634730539	0.588744589	0.65497076	0.576576577	0.583690987	0.598214286	0.657142857	0.621118012	0.224824356	0.64921466	0.699386503	0.628318584	0.62195122	0.670658683	0.578947368	0.643678161	0.636363636	0.670454545	0.602272727	0.593220339	0.640449438	0.655555556	0.602620087	0.566523605	0.62195122	0.612612613	0.608695652	0.588744589	0.636942675	0.571428571	0.623529412	0.612903226	0.587719298	0.655555556	0.613333333	0.632124352	0.629213483	0.598870056	0.547826087	0.662576687	0.504504505	0.53559322	0.6375	0.570175439	0.596491228	0.585858586	0.627802691	0.576419214	0.599190283	0.581497797	0.607142857	0.636942675	0.575221239	0.578723404	0.578947368	0.515942029	0.572687225	0.652173913	0.634146341	0.639053254	0.638554217	0.626086957	0.598214286	0.595744681	0.635983264	0.6	0.604444444	0.568888889	0.609625668	0.593886463	0.617391304	0.685393258	0.685393258	0.670588235	0.689265537	0.674157303	0.787234043	1	0.87150838	0.957446809	0.787234043	0.79787234	0.785340314	0.785340314	0.79787234	0.77486911	0.795811518	0.872340426	0.806282723	0.808510638	0.8125	0.77486911	0.696629213	0.666666667	0.787234043	0.79787234	0.678571429	0.666666667	0.702380952	0.622754491
0.454022989	0.588785047	0.614634146	0.56744186	0.579439252	0.56744186	0.579439252	0.566210046	0.563380282	0.493055556	0.532110092	0.658959538	0.541484716	0.619354839	0.649006623	0.699386503	0.18993135	0.64	0.639455782	0.598930481	0.639455782	0.697986577	0.616352201	0.699386503	0.662162162	0.632183908	0.72	0.658227848	0.488294314	0.550458716	0.585585586	0.578199052	0.583732057	0.576744186	0.564593301	0.543778802	0.658682635	0.558139535	0.641025641	0.670967742	0.504761905	0.662650602	0.545454545	0.511013216	0.641975309	0.212276215	0.520754717	0.591549296	0.640522876	0.653846154	0.620689655	0.64	0.657894737	0.578431373	0.611872146	0.61038961	0.550458716	0.683544304	0.583732057	0.554545455	0.587677725	0.649746193	0.621621622	0.197384067	0.629213483	0.706666667	0.591549296	0.649006623	0.636363636	0.56744186	0.645962733	0.662576687	0.63803681	0.601226994	0.565022422	0.654545455	0.634730539	0.555555556	0.554545455	0.622516556	0.602870813	0.562211982	0.559633028	0.652777778	0.542222222	0.624203822	0.578723404	0.56744186	0.670658683	0.622641509	0.633333333	0.642424242	0.597560976	0.525345622	0.653333333	0.48125	0.510638298	0.680272109	0.558139535	0.586046512	0.572972973	0.6	0.546296296	0.564102564	0.588785047	0.587677725	0.652777778	0.572769953	0.54954955	0.586046512	0.493975904	0.560747664	0.666666667	0.649006623	0.641025641	0.640522876	0.608294931	0.568720379	0.576576577	0.601769912	0.611464968	0.566037736	0.547169811	0.597701149	0.583333333	0.599078341	0.690909091	0.690909091	0.687898089	0.695121951	0.678787879	0.8	0.87150838	1	0.857142857	0.8	0.811428571	0.786516854	0.786516854	0.811428571	0.786516854	0.797752809	0.845714286	0.808988764	0.822857143	0.815642458	0.786516854	0.703030303	0.683870968	0.8	0.811428571	0.670967742	0.670886076	0.709677419	0.675324675
0.492997199	0.591928251	0.626168224	0.589285714	0.591928251	0.580357143	0.600896861	0.596491228	0.612612613	0.525252525	0.59030837	0.681318681	0.588235294	0.634146341	0.65	0.686046512	0.208380521	0.628930818	0.653846154	0.591836735	0.653846154	0.658227848	0.619047619	0.674418605	0.624203822	0.644808743	0.706521739	0.658682635	0.525974026	0.59030837	0.623376623	0.590909091	0.605504587	0.642857143	0.596330275	0.584070796	0.693181818	0.589285714	0.642424242	0.682926829	0.547945205	0.662857143	0.583333333	0.533898305	0.666666667	0.232616941	0.569343066	0.630630631	0.641975309	0.678787879	0.644808743	0.679245283	0.658385093	0.647887324	0.622807018	0.650306748	0.599118943	0.682634731	0.596330275	0.593886463	0.609090909	0.631067961	0.624203822	0.216470588	0.663101604	0.716981132	0.630630631	0.65	0.674846626	0.598214286	0.670588235	0.662790698	0.674418605	0.61627907	0.577586207	0.620689655	0.670454545	0.586666667	0.576419214	0.6375	0.614678899	0.610619469	0.599118943	0.653594771	0.581196581	0.638554217	0.606557377	0.589285714	0.670454545	0.615384615	0.645502646	0.643678161	0.612716763	0.557522124	0.679245283	0.504559271	0.536082474	0.653846154	0.580357143	0.607142857	0.597938144	0.630136986	0.595555556	0.600823045	0.591928251	0.590909091	0.653594771	0.594594595	0.588744589	0.598214286	0.51026393	0.591928251	0.688888889	0.65	0.63030303	0.654320988	0.619469027	0.609090909	0.606060606	0.612765957	0.602409639	0.624434389	0.57918552	0.633879781	0.595555556	0.619469027	0.701149425	0.701149425	0.674698795	0.705202312	0.689655172	0.804347826	0.957446809	0.857142857	1	0.804347826	0.815217391	0.770053476	0.770053476	0.826086957	0.759358289	0.770053476	0.902173913	0.770053476	0.826086957	0.776595745	0.759358289	0.712643678	0.682926829	0.815217391	0.815217391	0.695121951	0.682634731	0.719512195	0.63803681
0.487394958	0.609865471	0.607476636	0.598214286	0.609865471	0.580357143	0.591928251	0.587719298	0.612612613	0.531986532	0.59030837	0.692307692	0.56302521	0.62195122	0.6625	0.697674419	0.208380521	0.628930818	0.641025641	0.581632653	0.666666667	0.683544304	0.630952381	0.674418605	0.649681529	0.612021858	0.815217391	0.658682635	0.525974026	0.599118943	0.623376623	0.609090909	0.605504587	0.633928571	0.605504587	0.619469027	0.681818182	0.607142857	0.642424242	0.670731707	0.520547945	0.697142857	0.575	0.559322034	0.678362573	0.232616941	0.562043796	0.621621622	0.617283951	0.666666667	0.666666667	0.679245283	0.658385093	0.610328638	0.605263158	0.613496933	0.59030837	0.658682635	0.605504587	0.593886463	0.636363636	0.640776699	0.662420382	0.216470588	0.673796791	0.729559748	0.621621622	0.675	0.662576687	0.598214286	0.658823529	0.639534884	0.651162791	0.627906977	0.594827586	0.643678161	0.681818182	0.595555556	0.585152838	0.625	0.623853211	0.601769912	0.599118943	0.653594771	0.581196581	0.626506024	0.581967213	0.580357143	0.659090909	0.624434389	0.634920635	0.632183908	0.612716763	0.566371681	0.704402516	0.534954407	0.536082474	0.653846154	0.598214286	0.616071429	0.597938144	0.621004566	0.586666667	0.58436214	0.609865471	0.6	0.653594771	0.612612613	0.623376623	0.633928571	0.521994135	0.600896861	0.655555556	0.625	0.642424242	0.654320988	0.601769912	0.581818182	0.597402597	0.587234043	0.614457831	0.606334842	0.570135747	0.612021858	0.586666667	0.628318584	0.701149425	0.712643678	0.674698795	0.705202312	0.701149425	0.945652174	0.787234043	0.8	0.804347826	1	0.989130435	0.877005348	0.877005348	0.956521739	0.887700535	0.877005348	0.793478261	0.887700535	0.97826087	0.893617021	0.887700535	0.724137931	0.646341463	0.97826087	0.989130435	0.658536585	0.670658683	0.682926829	0.650306748
0.487394958	0.609865471	0.61682243	0.589285714	0.600896861	0.580357143	0.591928251	0.596491228	0.612612613	0.531986532	0.599118943	0.692307692	0.56302521	0.634146341	0.6625	0.697674419	0.208380521	0.628930818	0.641025641	0.581632653	0.666666667	0.683544304	0.642857143	0.674418605	0.649681529	0.612021858	0.804347826	0.658682635	0.525974026	0.599118943	0.623376623	0.6	0.605504587	0.633928571	0.605504587	0.610619469	0.670454545	0.607142857	0.654545455	0.682926829	0.520547945	0.685714286	0.583333333	0.56779661	0.666666667	0.232616941	0.562043796	0.630630631	0.617283951	0.666666667	0.677595628	0.679245283	0.658385093	0.600938967	0.614035088	0.613496933	0.59030837	0.670658683	0.605504587	0.593886463	0.627272727	0.640776699	0.662420382	0.216470588	0.673796791	0.729559748	0.630630631	0.675	0.662576687	0.607142857	0.670588235	0.651162791	0.662790698	0.627906977	0.594827586	0.632183908	0.681818182	0.604444444	0.585152838	0.6375	0.623853211	0.592920354	0.59030837	0.653594771	0.581196581	0.626506024	0.581967213	0.580357143	0.659090909	0.615384615	0.634920635	0.632183908	0.612716763	0.557522124	0.704402516	0.534954407	0.536082474	0.653846154	0.589285714	0.616071429	0.597938144	0.621004566	0.595555556	0.58436214	0.609865471	0.6	0.653594771	0.603603604	0.623376623	0.633928571	0.516129032	0.591928251	0.655555556	0.625	0.642424242	0.666666667	0.601769912	0.581818182	0.588744589	0.587234043	0.614457831	0.606334842	0.570135747	0.612021858	0.586666667	0.628318584	0.701149425	0.712643678	0.674698795	0.705202312	0.701149425	0.934782609	0.79787234	0.811428571	0.815217391	0.989130435	1	0.887700535	0.887700535	0.967391304	0.887700535	0.887700535	0.804347826	0.898395722	0.989130435	0.904255319	0.887700535	0.724137931	0.658536585	0.989130435	1	0.670731707	0.658682635	0.695121951	0.650306748
0.494444444	0.628318584	0.608294931	0.59030837	0.610619469	0.59030837	0.584070796	0.571428571	0.586666667	0.533333333	0.591304348	0.648648649	0.564315353	0.598802395	0.650306748	0.674285714	0.214446953	0.62962963	0.603773585	0.592964824	0.679245283	0.658385093	0.608187135	0.651428571	0.6375	0.634408602	0.748663102	0.647058824	0.514469453	0.591304348	0.606837607	0.591928251	0.597285068	0.599118943	0.57918552	0.593886463	0.636871508	0.59030837	0.630952381	0.694610778	0.54954955	0.640449438	0.559670782	0.560669456	0.643678161	0.23929471	0.548736462	0.613333333	0.618181818	0.642857143	0.623655914	0.62962963	0.658536585	0.611111111	0.606060606	0.602409639	0.591304348	0.635294118	0.597285068	0.603448276	0.582959641	0.622009569	0.625	0.222743259	0.663157895	0.716049383	0.613333333	0.650306748	0.638554217	0.581497797	0.63583815	0.64	0.64	0.617142857	0.587234043	0.621468927	0.636871508	0.596491228	0.568965517	0.650306748	0.624434389	0.602620087	0.582608696	0.641025641	0.573839662	0.639053254	0.574898785	0.59030837	0.659217877	0.625	0.635416667	0.610169492	0.568181818	0.550218341	0.691358025	0.524096386	0.530612245	0.65408805	0.572687225	0.625550661	0.568527919	0.612612613	0.587719298	0.585365854	0.628318584	0.627802691	0.641025641	0.604444444	0.598290598	0.607929515	0.529069767	0.584070796	0.666666667	0.625766871	0.642857143	0.63030303	0.611353712	0.591928251	0.623931624	0.621848739	0.627218935	0.616071429	0.580357143	0.623655914	0.605263158	0.628820961	0.700564972	0.711864407	0.650887574	0.704545455	0.700564972	0.877005348	0.785340314	0.786516854	0.770053476	0.877005348	0.887700535	1	1	0.86631016	0.989473684	0.978947368	0.770053476	0.957894737	0.898395722	0.952879581	0.989473684	0.723163842	0.646706587	0.877005348	0.887700535	0.694610778	0.658823529	0.694610778	0.638554217
0.494444444	0.628318584	0.608294931	0.59030837	0.610619469	0.59030837	0.584070796	0.571428571	0.586666667	0.533333333	0.591304348	0.648648649	0.564315353	0.598802395	0.650306748	0.674285714	0.214446953	0.62962963	0.603773585	0.592964824	0.679245283	0.658385093	0.608187135	0.651428571	0.6375	0.634408602	0.748663102	0.647058824	0.514469453	0.591304348	0.606837607	0.591928251	0.597285068	0.599118943	0.57918552	0.593886463	0.636871508	0.59030837	0.630952381	0.694610778	0.54954955	0.640449438	0.559670782	0.560669456	0.643678161	0.23929471	0.548736462	0.613333333	0.618181818	0.642857143	0.623655914	0.62962963	0.658536585	0.611111111	0.606060606	0.602409639	0.591304348	0.635294118	0.597285068	0.603448276	0.582959641	0.622009569	0.625	0.222743259	0.663157895	0.716049383	0.613333333	0.650306748	0.638554217	0.581497797	0.63583815	0.64	0.64	0.617142857	0.587234043	0.621468927	0.636871508	0.596491228	0.568965517	0.650306748	0.624434389	0.602620087	0.582608696	0.641025641	0.573839662	0.639053254	0.574898785	0.59030837	0.659217877	0.625	0.635416667	0.610169492	0.568181818	0.550218341	0.691358025	0.524096386	0.530612245	0.65408805	0.572687225	0.625550661	0.568527919	0.612612613	0.587719298	0.585365854	0.628318584	0.627802691	0.641025641	0.604444444	0.598290598	0.607929515	0.529069767	0.584070796	0.666666667	0.625766871	0.642857143	0.63030303	0.611353712	0.591928251	0.623931624	0.621848739	0.627218935	0.616071429	0.580357143	0.623655914	0.605263158	0.628820961	0.700564972	0.711864407	0.650887574	0.704545455	0.700564972	0.877005348	0.785340314	0.786516854	0.770053476	0.877005348	0.887700535	1	1	0.86631016	0.989473684	0.978947368	0.770053476	0.957894737	0.898395722	0.952879581	0.989473684	0.723163842	0.646706587	0.877005348	0.887700535	0.694610778	0.658823529	0.694610778	0.638554217
0.481792717	0.618834081	0.61682243	0.598214286	0.600896861	0.589285714	0.591928251	0.605263158	0.621621622	0.538720539	0.607929515	0.692307692	0.571428571	0.62195122	0.6625	0.697674419	0.208380521	0.641509434	0.653846154	0.591836735	0.653846154	0.683544304	0.630952381	0.674418605	0.662420382	0.62295082	0.782608696	0.658682635	0.532467532	0.607929515	0.614718615	0.6	0.614678899	0.633928571	0.614678899	0.619469027	0.670454545	0.607142857	0.654545455	0.695121951	0.529680365	0.674285714	0.591666667	0.559322034	0.666666667	0.232616941	0.576642336	0.630630631	0.62962963	0.690909091	0.666666667	0.691823899	0.658385093	0.61971831	0.631578947	0.601226994	0.59030837	0.682634731	0.623853211	0.593886463	0.636363636	0.640776699	0.662420382	0.216470588	0.684491979	0.729559748	0.630630631	0.6875	0.674846626	0.633928571	0.670588235	0.651162791	0.662790698	0.61627907	0.586206897	0.643678161	0.693181818	0.595555556	0.576419214	0.65	0.623853211	0.601769912	0.581497797	0.666666667	0.58974359	0.626506024	0.590163934	0.589285714	0.659090909	0.615384615	0.645502646	0.643678161	0.624277457	0.575221239	0.704402516	0.52887538	0.536082474	0.653846154	0.598214286	0.616071429	0.597938144	0.621004566	0.604444444	0.592592593	0.618834081	0.6	0.666666667	0.603603604	0.614718615	0.633928571	0.516129032	0.600896861	0.666666667	0.6375	0.63030303	0.666666667	0.610619469	0.590909091	0.588744589	0.587234043	0.602409639	0.624434389	0.570135747	0.62295082	0.586666667	0.628318584	0.712643678	0.712643678	0.674698795	0.705202312	0.701149425	0.956521739	0.79787234	0.811428571	0.826086957	0.956521739	0.967391304	0.86631016	0.86631016	1	0.86631016	0.86631016	0.804347826	0.877005348	0.956521739	0.882978723	0.86631016	0.724137931	0.658536585	0.956521739	0.967391304	0.682926829	0.670658683	0.707317073	0.650306748
